S1_Temp,S2_Temp,S3_Temp,S1_Light,S2_Light,S3_Light,S1_Sound,S2_Sound,S3_Sound,S6_PIR,S7_PIR,S5_CO2,S5_CO2_Slope
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.2877289333399222,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.2877289333399222,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,1.8392769630478965,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.2877289333399222,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.409902164495986,-0.2877289333399222,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.409902164495986,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.409902164495986,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.409902164495986,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.2877289333399222,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.5772124166480007,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.2877289333399222,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.19172452598980524
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.30059929301606914,-2.0762786550319943
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-1.8872783899493015
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-1.6982781248616947
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-1.5092778597790018
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-1.3202775946913947
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-1.1312773296087018
-0.5806802144382506,-0.7150090358396168,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-0.9422770645210946
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-2.2191775043775865,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-0.7532767994384015
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-0.5642765343507946
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-0.37527626926810165
-0.7514582643805152,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,-0.1862760041809861
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.002724260904655273
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.1917245259898053
-0.5806802144382506,-0.5013689845897695,-0.7176416662511464,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.2163523092867931,0.3807247910749552
